Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2022-07-08 15:30:00-04:00,XLC,2,-1,-1,1,1,2,0,56.71
2022-07-11 09:30:00-04:00,XLC,-2,-1,-1,-1,1,-4,0,55.35
2022-07-11 10:30:00-04:00,XLC,-2,-1,-1,0,1,-3,0,55.37
2022-07-11 11:30:00-04:00,XLC,-2,-1,1,1,-1,-2,0,55.28
2022-07-11 12:30:00-04:00,XLC,-2,-1,1,1,-1,-2,0,55.38
2022-07-11 13:30:00-04:00,XLC,-2,-1,1,1,-1,-2,0,55.19
2022-07-11 14:30:00-04:00,XLC,-2,-1,1,1,-1,-2,0,55.05
2022-07-11 15:30:00-04:00,XLC,-2,-1,1,1,-1,-2,0,55.0
2022-07-12 09:30:00-04:00,XLC,-2,-1,-1,1,-1,-4,-1,55.26
2022-07-12 10:30:00-04:00,XLC,-2,-1,-1,1,-1,-4,-1,55.53
2022-07-12 11:30:00-04:00,XLC,-2,-1,-1,1,-1,-4,-1,55.5
2022-07-12 12:30:00-04:00,XLC,-2,-1,-1,1,-1,-4,-1,55.48
2022-07-12 13:30:00-04:00,XLC,-2,-1,-1,1,-1,-4,-1,55.5
2022-07-12 14:30:00-04:00,XLC,-2,-1,-1,1,-1,-4,-1,54.88
2022-07-12 15:30:00-04:00,XLC,-2,-1,-1,1,-1,-4,-1,54.97
2022-07-13 09:30:00-04:00,XLC,-2,-1,-1,1,-1,-4,-1,54.29
2022-07-13 10:30:00-04:00,XLC,-2,-1,-1,1,-1,-4,-1,54.59
2022-07-13 11:30:00-04:00,XLC,-2,-1,-1,-1,-1,-6,-1,54.74
2022-07-13 12:30:00-04:00,XLC,-2,-1,-1,0,1,-3,-1,54.94
2022-07-13 13:30:00-04:00,XLC,-2,-1,-1,0,1,-3,-1,54.86
2022-07-13 14:30:00-04:00,XLC,-2,-1,-1,1,1,-2,1,54.84
2022-07-13 15:30:00-04:00,XLC,-2,-1,-1,1,1,-2,0,54.71
2022-07-14 09:30:00-04:00,XLC,-2,-1,-1,1,1,-2,0,53.65
2022-07-14 10:30:00-04:00,XLC,-2,-1,-1,1,1,-2,0,53.93
2022-07-14 11:30:00-04:00,XLC,-2,-1,-1,1,1,-2,0,53.83
2022-07-14 12:30:00-04:00,XLC,-2,-1,1,1,1,0,0,53.89
2022-07-14 13:30:00-04:00,XLC,-2,-1,1,1,1,0,0,54.18
2022-07-14 14:30:00-04:00,XLC,-2,-1,1,-1,1,-2,0,54.15
2022-07-14 15:30:00-04:00,XLC,-2,-1,1,0,1,-1,0,54.04
2022-07-15 09:30:00-04:00,XLC,2,-1,1,-1,1,2,0,54.99
2022-07-15 10:30:00-04:00,XLC,2,-1,1,1,1,4,0,55.17
2022-07-15 11:30:00-04:00,XLC,2,-1,1,0,1,3,0,55.15
2022-07-15 12:30:00-04:00,XLC,2,1,1,0,1,5,1,55.26
2022-07-15 13:30:00-04:00,XLC,2,1,1,1,1,6,1,55.24
2022-07-15 14:30:00-04:00,XLC,2,1,1,1,-1,4,1,55.26
2022-07-15 15:30:00-04:00,XLC,2,1,1,1,0,5,1,55.39
2022-07-18 09:30:00-04:00,XLC,2,-1,1,1,0,3,1,55.78
2022-07-18 10:30:00-04:00,XLC,2,-1,1,-1,0,1,-1,55.9
2022-07-18 11:30:00-04:00,XLC,2,-1,-1,0,-1,-1,0,56.08
2022-07-18 12:30:00-04:00,XLC,2,-1,-1,0,-1,-1,0,55.85
2022-07-18 13:30:00-04:00,XLC,2,-1,-1,0,-1,-1,0,55.38
2022-07-18 14:30:00-04:00,XLC,2,-1,-1,0,-1,-1,0,55.17
2022-07-18 15:30:00-04:00,XLC,2,-1,-1,0,-1,-1,0,55.16
2022-07-19 09:30:00-04:00,XLC,2,-1,-1,-1,-1,-2,0,56.17
2022-07-19 10:30:00-04:00,XLC,2,-1,-1,-1,-1,-2,0,56.49
2022-07-19 11:30:00-04:00,XLC,2,-1,-1,-1,-1,-2,0,56.77
2022-07-19 12:30:00-04:00,XLC,2,-1,-1,-1,-1,-2,0,56.67
2022-07-19 13:30:00-04:00,XLC,2,-1,1,1,-1,2,0,56.95
2022-07-19 14:30:00-04:00,XLC,2,-1,0,0,-1,0,0,57.08
2022-07-19 15:30:00-04:00,XLC,2,-1,0,1,1,3,0,57.08
2022-07-20 09:30:00-04:00,XLC,2,1,0,1,0,4,1,57.57
2022-07-20 10:30:00-04:00,XLC,2,1,1,1,0,5,1,58.01
2022-07-20 11:30:00-04:00,XLC,2,1,1,1,0,5,1,58.17
2022-07-20 12:30:00-04:00,XLC,2,1,1,1,0,5,1,57.78
2022-07-20 13:30:00-04:00,XLC,2,1,1,1,0,5,1,58.02
2022-07-20 14:30:00-04:00,XLC,2,1,1,1,1,6,1,58.17
2022-07-20 15:30:00-04:00,XLC,2,1,1,1,1,6,1,58.05
2022-07-21 09:30:00-04:00,XLC,2,1,1,-1,1,4,1,56.9
2022-07-21 10:30:00-04:00,XLC,2,1,1,-1,1,4,1,57.5
2022-07-21 11:30:00-04:00,XLC,2,1,1,-1,1,4,1,57.83
2022-07-21 12:30:00-04:00,XLC,2,1,1,-1,1,4,1,57.66
2022-07-21 13:30:00-04:00,XLC,2,1,1,1,1,6,1,57.75
2022-07-21 14:30:00-04:00,XLC,2,1,1,0,1,5,1,57.79
2022-07-21 15:30:00-04:00,XLC,2,1,1,-1,1,4,1,58.0
2022-07-22 09:30:00-04:00,XLC,-2,1,1,-1,1,0,-1,56.78
2022-07-22 10:30:00-04:00,XLC,-2,1,1,-1,-1,-2,-1,56.24
2022-07-22 11:30:00-04:00,XLC,-2,1,1,-1,-1,-2,-1,55.89
2022-07-22 12:30:00-04:00,XLC,-2,1,1,-1,-1,-2,-1,55.77
2022-07-22 13:30:00-04:00,XLC,-2,1,-1,-1,-1,-4,-1,55.73
2022-07-22 14:30:00-04:00,XLC,-2,1,-1,-1,-1,-4,-1,56.04
2022-07-22 15:30:00-04:00,XLC,-2,1,-1,-1,-1,-4,-1,55.99
2022-07-25 09:30:00-04:00,XLC,-2,1,-1,1,-1,-2,-1,55.85
2022-07-25 10:30:00-04:00,XLC,-2,1,-1,1,-1,-2,-1,55.96
2022-07-25 11:30:00-04:00,XLC,-2,1,-1,1,-1,-2,-1,55.88
2022-07-25 12:30:00-04:00,XLC,-2,1,-1,1,-1,-2,-1,55.8
2022-07-25 13:30:00-04:00,XLC,-2,1,-1,1,-1,-2,-1,55.59
2022-07-25 14:30:00-04:00,XLC,-2,1,-1,1,-1,-2,-1,55.46
2022-07-25 15:30:00-04:00,XLC,-2,1,-1,1,-1,-2,-1,55.79
2022-07-26 09:30:00-04:00,XLC,-2,1,-1,1,-1,-2,-1,55.09
2022-07-26 10:30:00-04:00,XLC,-2,1,-1,1,-1,-2,-1,54.9
2022-07-26 11:30:00-04:00,XLC,-2,1,-1,1,1,0,1,54.94
2022-07-26 12:30:00-04:00,XLC,-2,1,-1,1,1,0,0,54.83
2022-07-26 13:30:00-04:00,XLC,-2,1,-1,1,1,0,0,54.57
2022-07-26 14:30:00-04:00,XLC,-2,1,-1,1,1,0,0,54.64
2022-07-26 15:30:00-04:00,XLC,-2,1,-1,1,1,0,0,54.67
2022-07-27 09:30:00-04:00,XLC,2,1,1,1,1,6,1,55.99
2022-07-27 10:30:00-04:00,XLC,2,1,0,1,1,5,1,56.37
2022-07-27 11:30:00-04:00,XLC,2,1,0,1,1,5,1,56.53
2022-07-27 12:30:00-04:00,XLC,2,1,0,-1,1,3,1,56.45
2022-07-27 13:30:00-04:00,XLC,2,-1,1,0,1,3,-1,56.36
2022-07-27 14:30:00-04:00,XLC,2,-1,1,-1,1,2,0,57.29
2022-07-27 15:30:00-04:00,XLC,2,-1,1,-1,1,2,0,56.97
2022-07-28 09:30:00-04:00,XLC,2,1,1,-1,1,4,0,55.45
2022-07-28 10:30:00-04:00,XLC,2,1,1,-1,-1,2,0,55.96
2022-07-28 11:30:00-04:00,XLC,2,1,1,-1,0,3,0,56.02
2022-07-28 12:30:00-04:00,XLC,2,1,1,-1,0,3,0,56.04
2022-07-28 13:30:00-04:00,XLC,2,1,1,-1,0,3,0,55.97
2022-07-28 14:30:00-04:00,XLC,2,-1,1,-1,1,2,0,56.28
2022-07-28 15:30:00-04:00,XLC,2,-1,1,-1,1,2,0,56.33
2022-07-29 09:30:00-04:00,XLC,2,-1,1,-1,1,2,0,56.15
2022-07-29 10:30:00-04:00,XLC,2,-1,1,-1,1,2,0,55.63
2022-07-29 11:30:00-04:00,XLC,2,-1,1,-1,1,2,0,55.79
2022-07-29 12:30:00-04:00,XLC,2,-1,1,-1,1,2,0,56.0
2022-07-29 13:30:00-04:00,XLC,2,-1,-1,-1,1,0,0,56.29
2022-07-29 14:30:00-04:00,XLC,2,-1,-1,-1,1,0,0,56.47
2022-07-29 15:30:00-04:00,XLC,2,-1,-1,-1,1,0,0,56.35
2022-08-01 09:30:00-04:00,XLC,2,-1,-1,-1,1,0,0,56.12
2022-08-01 10:30:00-04:00,XLC,2,-1,-1,-1,1,0,0,56.73
2022-08-01 11:30:00-04:00,XLC,2,-1,-1,-1,1,0,0,56.6
2022-08-01 12:30:00-04:00,XLC,2,-1,-1,-1,1,0,0,56.2
2022-08-01 13:30:00-04:00,XLC,2,-1,-1,-1,1,0,0,56.24
2022-08-01 14:30:00-04:00,XLC,2,-1,-1,-1,1,0,0,56.23
2022-08-01 15:30:00-04:00,XLC,2,-1,-1,1,1,2,0,56.27
2022-08-02 09:30:00-04:00,XLC,2,-1,-1,1,1,2,0,56.21
2022-08-02 10:30:00-04:00,XLC,2,-1,-1,1,1,2,0,56.4
2022-08-02 11:30:00-04:00,XLC,2,-1,-1,1,1,2,0,56.78
2022-08-02 12:30:00-04:00,XLC,2,-1,-1,1,1,2,0,56.58
2022-08-02 13:30:00-04:00,XLC,2,-1,1,1,1,4,0,56.46
2022-08-02 14:30:00-04:00,XLC,2,-1,-1,1,1,2,0,56.35
2022-08-02 15:30:00-04:00,XLC,2,-1,-1,1,1,2,0,56.22
2022-08-03 09:30:00-04:00,XLC,2,-1,-1,1,-1,0,-1,57.1
2022-08-03 10:30:00-04:00,XLC,2,-1,-1,1,-1,0,-1,57.4
2022-08-03 11:30:00-04:00,XLC,2,-1,-1,1,-1,0,-1,57.43
2022-08-03 12:30:00-04:00,XLC,2,-1,1,1,-1,2,-1,57.63
2022-08-03 13:30:00-04:00,XLC,2,-1,1,1,-1,2,1,57.51
2022-08-03 14:30:00-04:00,XLC,2,-1,1,-1,-1,0,-1,57.56
2022-08-03 15:30:00-04:00,XLC,2,-1,-1,0,-1,-1,-1,57.54
2022-08-04 09:30:00-04:00,XLC,2,-1,-1,0,-1,-1,-1,57.49
2022-08-04 10:30:00-04:00,XLC,-2,-1,-1,0,-1,-5,-1,57.42
2022-08-04 11:30:00-04:00,XLC,2,-1,-1,0,1,1,1,57.77
2022-08-04 12:30:00-04:00,XLC,2,-1,-1,1,0,1,0,57.77
2022-08-04 13:30:00-04:00,XLC,2,-1,-1,1,0,1,0,57.76
2022-08-04 14:30:00-04:00,XLC,2,-1,1,1,0,3,1,57.87
2022-08-04 15:30:00-04:00,XLC,2,-1,0,1,0,2,1,57.8
2022-08-05 09:30:00-04:00,XLC,-2,-1,0,1,1,-1,-1,57.37
2022-08-05 10:30:00-04:00,XLC,-2,1,1,-1,1,0,0,56.63
2022-08-05 11:30:00-04:00,XLC,-2,1,1,-1,1,0,0,56.78
2022-08-05 12:30:00-04:00,XLC,-2,1,1,-1,1,0,0,57.03
2022-08-05 13:30:00-04:00,XLC,-2,1,1,-1,1,0,0,56.83
2022-08-05 14:30:00-04:00,XLC,-2,1,1,-1,1,0,0,56.94
2022-08-05 15:30:00-04:00,XLC,-2,1,-1,-1,1,-2,0,57.09
2022-08-08 09:30:00-04:00,XLC,-2,1,0,1,-1,-1,0,58.26
2022-08-08 10:30:00-04:00,XLC,-2,-1,-1,1,0,-3,0,58.06
2022-08-08 11:30:00-04:00,XLC,-2,-1,-1,1,1,-2,0,57.6
2022-08-08 12:30:00-04:00,XLC,-2,-1,-1,1,1,-2,0,57.66
2022-08-08 13:30:00-04:00,XLC,-2,-1,-1,1,1,-2,0,57.56
2022-08-08 14:30:00-04:00,XLC,-2,-1,-1,1,1,-2,0,57.46
2022-08-08 15:30:00-04:00,XLC,-2,-1,-1,-1,1,-4,-1,57.41
2022-08-09 09:30:00-04:00,XLC,-2,-1,1,0,1,-1,1,56.81
2022-08-09 10:30:00-04:00,XLC,-2,-1,0,0,1,-2,0,56.82
2022-08-09 11:30:00-04:00,XLC,-2,-1,0,0,-1,-4,-1,56.67
2022-08-09 12:30:00-04:00,XLC,-2,-1,0,0,0,-3,-1,56.72
2022-08-09 13:30:00-04:00,XLC,-2,-1,0,0,-1,-4,-1,56.68
2022-08-09 14:30:00-04:00,XLC,-2,-1,0,0,-1,-4,-1,56.88
2022-08-09 15:30:00-04:00,XLC,-2,-1,0,0,-1,-4,-1,56.85
2022-08-10 09:30:00-04:00,XLC,2,-1,0,0,-1,0,1,58.29
2022-08-10 10:30:00-04:00,XLC,2,-1,0,0,-1,0,0,58.53
2022-08-10 11:30:00-04:00,XLC,2,-1,0,0,1,2,1,58.5
2022-08-10 12:30:00-04:00,XLC,2,-1,0,-1,0,0,-1,58.48
2022-08-10 13:30:00-04:00,XLC,2,-1,0,-1,0,0,0,58.44
2022-08-10 14:30:00-04:00,XLC,2,-1,0,-1,1,1,0,58.41
2022-08-10 15:30:00-04:00,XLC,2,-1,-1,-1,1,0,0,58.43
2022-08-11 09:30:00-04:00,XLC,2,-1,1,1,1,4,1,59.45
2022-08-11 10:30:00-04:00,XLC,-2,-1,0,-1,1,-3,-1,58.83
2022-08-11 11:30:00-04:00,XLC,-2,-1,1,-1,1,-2,0,58.82
2022-08-11 12:30:00-04:00,XLC,-2,-1,1,-1,1,-2,0,58.91
2022-08-11 13:30:00-04:00,XLC,-2,-1,1,-1,1,-2,0,58.65
2022-08-11 14:30:00-04:00,XLC,-2,-1,1,-1,1,-2,0,58.56
2022-08-11 15:30:00-04:00,XLC,-2,-1,1,-1,1,-2,0,58.53
2022-08-12 09:30:00-04:00,XLC,-2,-1,-1,1,1,-2,0,59.14
2022-08-12 10:30:00-04:00,XLC,2,-1,-1,1,-1,0,0,59.19
2022-08-12 11:30:00-04:00,XLC,2,-1,1,1,0,3,0,59.22
2022-08-12 12:30:00-04:00,XLC,2,-1,-1,1,0,1,0,59.24
2022-08-12 13:30:00-04:00,XLC,2,-1,-1,-1,0,-1,0,59.28
2022-08-12 14:30:00-04:00,XLC,2,-1,-1,0,1,1,0,59.51
2022-08-12 15:30:00-04:00,XLC,2,-1,1,0,1,3,1,59.54
2022-08-15 09:30:00-04:00,XLC,2,-1,0,1,1,3,1,59.35
2022-08-15 10:30:00-04:00,XLC,2,-1,-1,1,1,2,1,59.57
2022-08-15 11:30:00-04:00,XLC,2,-1,-1,1,1,2,1,59.87
2022-08-15 12:30:00-04:00,XLC,2,-1,-1,-1,-1,-2,-1,59.81
2022-08-15 13:30:00-04:00,XLC,2,-1,1,0,0,2,0,59.75
2022-08-15 14:30:00-04:00,XLC,2,1,1,0,0,4,1,59.86
2022-08-15 15:30:00-04:00,XLC,2,1,1,-1,0,3,1,59.77
2022-08-16 09:30:00-04:00,XLC,2,1,1,-1,0,3,1,59.38
2022-08-16 10:30:00-04:00,XLC,2,1,1,-1,0,3,1,59.64
2022-08-16 11:30:00-04:00,XLC,2,1,1,-1,-1,2,1,59.82
2022-08-16 12:30:00-04:00,XLC,2,1,1,-1,-1,2,1,59.93
2022-08-16 13:30:00-04:00,XLC,2,1,1,1,-1,4,1,60.13
2022-08-16 14:30:00-04:00,XLC,2,1,-1,0,-1,1,-1,59.88
2022-08-16 15:30:00-04:00,XLC,2,1,0,0,-1,2,0,59.88
2022-08-17 09:30:00-04:00,XLC,-2,1,0,0,-1,-2,0,59.01
2022-08-17 10:30:00-04:00,XLC,-2,-1,1,0,-1,-3,-1,58.83
2022-08-17 11:30:00-04:00,XLC,-2,-1,1,0,-1,-3,-1,58.9
2022-08-17 12:30:00-04:00,XLC,-2,-1,1,0,-1,-3,-1,58.97
2022-08-17 13:30:00-04:00,XLC,-2,-1,1,0,-1,-3,-1,59.23
2022-08-17 14:30:00-04:00,XLC,-2,-1,1,0,-1,-3,-1,58.87
2022-08-17 15:30:00-04:00,XLC,-2,-1,1,0,-1,-3,-1,58.71
2022-08-18 09:30:00-04:00,XLC,-2,-1,1,0,-1,-3,-1,58.36
2022-08-18 10:30:00-04:00,XLC,-2,-1,-1,0,-1,-5,-1,58.82
2022-08-18 11:30:00-04:00,XLC,-2,-1,-1,0,-1,-5,-1,58.58
2022-08-18 12:30:00-04:00,XLC,-2,-1,-1,1,-1,-4,-1,58.71
2022-08-18 13:30:00-04:00,XLC,-2,-1,-1,1,-1,-4,-1,58.74
2022-08-18 14:30:00-04:00,XLC,-2,-1,-1,1,-1,-4,-1,58.8
2022-08-18 15:30:00-04:00,XLC,-2,-1,1,1,-1,-2,1,58.65
2022-08-19 09:30:00-04:00,XLC,-2,-1,1,1,-1,-2,0,57.77
2022-08-19 10:30:00-04:00,XLC,-2,-1,-1,1,-1,-4,-1,57.55
2022-08-19 11:30:00-04:00,XLC,-2,-1,-1,1,-1,-4,-1,57.54
2022-08-19 12:30:00-04:00,XLC,-2,-1,-1,1,1,-2,1,57.57
2022-08-19 13:30:00-04:00,XLC,-2,-1,-1,-1,0,-5,-1,57.54
2022-08-19 14:30:00-04:00,XLC,-2,-1,1,1,1,0,1,57.64
2022-08-19 15:30:00-04:00,XLC,-2,-1,0,1,1,-1,0,57.69
2022-08-22 09:30:00-04:00,XLC,-2,-1,0,-1,1,-3,0,56.32
2022-08-22 10:30:00-04:00,XLC,-2,-1,0,0,1,-2,0,56.3
2022-08-22 11:30:00-04:00,XLC,-2,-1,0,-1,1,-3,0,56.31
2022-08-22 12:30:00-04:00,XLC,-2,-1,0,-1,1,-3,-1,56.2
2022-08-22 13:30:00-04:00,XLC,-2,-1,1,-1,1,-2,1,56.05
2022-08-22 14:30:00-04:00,XLC,-2,-1,1,-1,1,-2,0,56.01
2022-08-22 15:30:00-04:00,XLC,-2,-1,-1,-1,1,-4,-1,56.05
2022-08-23 09:30:00-04:00,XLC,-2,-1,1,-1,1,-2,1,56.0
2022-08-23 10:30:00-04:00,XLC,-2,-1,1,-1,1,-2,0,55.71
2022-08-23 11:30:00-04:00,XLC,-2,-1,1,-1,1,-2,0,55.62
2022-08-23 12:30:00-04:00,XLC,-2,-1,1,-1,1,-2,0,55.83
2022-08-23 13:30:00-04:00,XLC,-2,-1,-1,1,1,-2,0,55.77
2022-08-23 14:30:00-04:00,XLC,-2,-1,-1,0,1,-3,0,55.63
2022-08-23 15:30:00-04:00,XLC,-2,-1,-1,0,1,-3,-1,55.54
2022-08-24 09:30:00-04:00,XLC,-2,-1,-1,0,1,-3,-1,55.86
2022-08-24 10:30:00-04:00,XLC,-2,-1,-1,1,1,-2,1,56.17
2022-08-24 11:30:00-04:00,XLC,-2,1,-1,1,-1,-2,0,56.22
2022-08-24 12:30:00-04:00,XLC,-2,1,-1,1,-1,-2,0,55.88
2022-08-24 13:30:00-04:00,XLC,-2,1,-1,1,-1,-2,0,55.97
2022-08-24 14:30:00-04:00,XLC,2,1,-1,1,-1,2,1,55.99
2022-08-24 15:30:00-04:00,XLC,-2,1,-1,1,-1,-2,-1,55.91
2022-08-25 09:30:00-04:00,XLC,2,1,-1,1,-1,2,1,56.65
2022-08-25 10:30:00-04:00,XLC,2,1,-1,1,-1,2,1,56.39
2022-08-25 11:30:00-04:00,XLC,2,1,-1,1,-1,2,1,56.46
2022-08-25 12:30:00-04:00,XLC,2,1,1,1,-1,4,1,56.53
2022-08-25 13:30:00-04:00,XLC,2,1,0,1,-1,3,1,56.67
2022-08-25 14:30:00-04:00,XLC,2,1,0,1,-1,3,1,56.7
2022-08-25 15:30:00-04:00,XLC,2,1,0,1,-1,3,1,56.99
2022-08-26 09:30:00-04:00,XLC,-2,1,-1,1,-1,-2,-1,56.35
2022-08-26 10:30:00-04:00,XLC,-2,1,-1,1,-1,-2,0,55.74
2022-08-26 11:30:00-04:00,XLC,-2,1,-1,1,-1,-2,0,55.58
2022-08-26 12:30:00-04:00,XLC,-2,1,-1,-1,-1,-4,-1,55.63
2022-08-26 13:30:00-04:00,XLC,-2,1,-1,0,-1,-3,-1,55.47
2022-08-26 14:30:00-04:00,XLC,-2,1,1,0,-1,-1,1,55.36
2022-08-26 15:30:00-04:00,XLC,-2,1,0,0,-1,-2,0,55.15
2022-08-29 09:30:00-04:00,XLC,-2,1,-1,0,-1,-3,0,55.2
2022-08-29 10:30:00-04:00,XLC,-2,1,-1,0,-1,-3,-1,54.79
2022-08-29 11:30:00-04:00,XLC,-2,1,-1,0,-1,-3,-1,54.98
2022-08-29 12:30:00-04:00,XLC,-2,1,1,-1,-1,-2,-1,55.02
2022-08-29 13:30:00-04:00,XLC,-2,1,0,1,1,1,1,54.97
2022-08-29 14:30:00-04:00,XLC,-2,1,1,0,0,0,0,54.99
2022-08-29 15:30:00-04:00,XLC,-2,1,1,0,0,0,0,54.72
2022-08-30 09:30:00-04:00,XLC,-2,1,-1,-1,1,-2,0,54.43
2022-08-30 10:30:00-04:00,XLC,-2,1,1,-1,1,0,0,54.24
2022-08-30 11:30:00-04:00,XLC,-2,1,1,-1,1,0,0,54.33
2022-08-30 12:30:00-04:00,XLC,-2,1,1,-1,1,0,0,54.04
2022-08-30 13:30:00-04:00,XLC,-2,1,1,-1,1,0,0,54.05
2022-08-30 14:30:00-04:00,XLC,-2,1,1,-1,1,0,0,54.27
2022-08-30 15:30:00-04:00,XLC,-2,1,1,-1,1,0,0,54.23
2022-08-31 09:30:00-04:00,XLC,2,1,1,1,1,6,1,55.04
2022-08-31 10:30:00-04:00,XLC,2,1,1,1,1,6,1,54.74
2022-08-31 11:30:00-04:00,XLC,2,1,-1,1,1,4,1,54.9
2022-08-31 12:30:00-04:00,XLC,2,1,0,1,-1,3,-1,54.7
2022-08-31 13:30:00-04:00,XLC,2,1,0,1,0,4,1,54.71
2022-08-31 14:30:00-04:00,XLC,2,1,0,1,0,4,1,54.59
2022-08-31 15:30:00-04:00,XLC,2,-1,0,1,0,2,-1,54.38
2022-09-01 09:30:00-04:00,XLC,2,-1,-1,1,0,1,0,54.55
2022-09-01 10:30:00-04:00,XLC,-2,-1,-1,1,-1,-4,-1,54.01
2022-09-01 11:30:00-04:00,XLC,-2,-1,-1,1,-1,-4,-1,54.09
2022-09-01 12:30:00-04:00,XLC,-2,-1,-1,-1,-1,-6,-1,54.26
2022-09-01 13:30:00-04:00,XLC,2,-1,-1,0,-1,-1,1,54.4
2022-09-01 14:30:00-04:00,XLC,2,-1,-1,0,-1,-1,0,54.52
2022-09-01 15:30:00-04:00,XLC,2,-1,1,0,-1,1,0,54.88
2022-09-02 09:30:00-04:00,XLC,2,-1,1,-1,-1,0,0,54.95
2022-09-02 10:30:00-04:00,XLC,2,1,1,-1,-1,2,0,55.15
2022-09-02 11:30:00-04:00,XLC,-2,1,1,-1,-1,-2,0,54.81
2022-09-02 12:30:00-04:00,XLC,-2,1,1,-1,-1,-2,0,54.08
2022-09-02 13:30:00-04:00,XLC,-2,1,1,-1,-1,-2,0,54.03
2022-09-02 14:30:00-04:00,XLC,-2,1,1,-1,-1,-2,0,53.9
2022-09-02 15:30:00-04:00,XLC,-2,1,1,-1,-1,-2,0,53.85
2022-09-06 09:30:00-04:00,XLC,-2,1,-1,-1,-1,-4,-1,53.0
2022-09-06 10:30:00-04:00,XLC,2,1,-1,-1,-1,0,1,53.2
2022-09-06 11:30:00-04:00,XLC,2,1,-1,-1,-1,0,0,53.19
2022-09-06 12:30:00-04:00,XLC,-2,1,1,-1,-1,-2,0,52.96
2022-09-06 13:30:00-04:00,XLC,2,1,-1,-1,-1,0,0,53.17
2022-09-06 14:30:00-04:00,XLC,2,1,1,-1,-1,2,0,53.24
2022-09-06 15:30:00-04:00,XLC,2,1,1,-1,-1,2,0,53.15
2022-09-07 09:30:00-04:00,XLC,2,1,1,1,1,6,1,53.41
2022-09-07 10:30:00-04:00,XLC,2,1,-1,1,0,3,1,53.74
2022-09-07 11:30:00-04:00,XLC,2,1,0,1,0,4,1,53.66
2022-09-07 12:30:00-04:00,XLC,2,1,0,1,0,4,1,53.84
2022-09-07 13:30:00-04:00,XLC,2,-1,0,1,0,2,-1,54.14
2022-09-07 14:30:00-04:00,XLC,2,-1,0,1,0,2,0,54.31
2022-09-07 15:30:00-04:00,XLC,2,-1,0,1,1,3,0,54.22
2022-09-08 09:30:00-04:00,XLC,2,-1,0,1,-1,1,0,53.91
2022-09-08 10:30:00-04:00,XLC,2,-1,0,-1,-1,-1,0,54.28
2022-09-08 11:30:00-04:00,XLC,-2,-1,0,0,1,-2,0,53.59
2022-09-08 12:30:00-04:00,XLC,2,-1,0,0,0,1,0,54.08
2022-09-08 13:30:00-04:00,XLC,2,-1,-1,0,0,0,0,54.01
2022-09-08 14:30:00-04:00,XLC,2,1,1,0,0,4,0,53.98
2022-09-08 15:30:00-04:00,XLC,2,1,0,0,0,3,0,54.12
2022-09-09 09:30:00-04:00,XLC,2,-1,0,0,0,1,0,55.15
2022-09-09 10:30:00-04:00,XLC,2,-1,-1,0,0,0,0,55.33
2022-09-09 11:30:00-04:00,XLC,2,-1,1,1,1,4,0,55.34
2022-09-09 12:30:00-04:00,XLC,2,-1,0,1,1,3,0,55.55
2022-09-09 13:30:00-04:00,XLC,2,-1,0,1,1,3,0,55.63
2022-09-09 14:30:00-04:00,XLC,2,-1,0,1,1,3,0,55.56
2022-09-09 15:30:00-04:00,XLC,2,-1,0,1,1,3,0,55.61
2022-09-12 09:30:00-04:00,XLC,2,-1,0,1,1,3,0,56.01
2022-09-12 10:30:00-04:00,XLC,2,-1,0,-1,1,1,0,55.84
2022-09-12 11:30:00-04:00,XLC,2,-1,0,0,1,2,0,55.67
2022-09-12 12:30:00-04:00,XLC,2,-1,0,0,1,2,0,55.87
2022-09-12 13:30:00-04:00,XLC,2,1,0,0,1,4,0,55.65
2022-09-12 14:30:00-04:00,XLC,2,1,0,0,1,4,1,55.77
2022-09-12 15:30:00-04:00,XLC,2,1,1,1,1,6,1,55.9
2022-09-13 09:30:00-04:00,XLC,-2,1,1,-1,1,0,-1,53.81
2022-09-13 10:30:00-04:00,XLC,-2,1,1,-1,1,0,0,53.43
2022-09-13 11:30:00-04:00,XLC,-2,1,1,-1,1,0,0,53.54
2022-09-13 12:30:00-04:00,XLC,-2,1,1,-1,1,0,0,53.83
2022-09-13 13:30:00-04:00,XLC,-2,-1,1,1,-1,-2,0,53.51
2022-09-13 14:30:00-04:00,XLC,-2,-1,1,0,-1,-3,-1,53.03
2022-09-13 15:30:00-04:00,XLC,-2,-1,-1,0,-1,-5,-1,52.83
2022-09-14 09:30:00-04:00,XLC,-2,-1,0,0,-1,-4,-1,52.22
2022-09-14 10:30:00-04:00,XLC,-2,-1,0,-1,-1,-5,-1,52.54
2022-09-14 11:30:00-04:00,XLC,-2,-1,-1,1,-1,-4,-1,52.7
2022-09-14 12:30:00-04:00,XLC,-2,-1,1,0,-1,-3,-1,52.92
2022-09-14 13:30:00-04:00,XLC,-2,-1,0,1,-1,-3,-1,52.69
2022-09-14 14:30:00-04:00,XLC,-2,-1,0,1,-1,-3,-1,52.58
2022-09-14 15:30:00-04:00,XLC,-2,-1,0,1,-1,-3,-1,52.93
2022-09-15 09:30:00-04:00,XLC,-2,-1,-1,1,-1,-4,-1,52.9
