Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2023-09-28 13:30:00-04:00,SPY,2,-1,-1,0,-1,-1,0,428.85
2023-09-28 14:30:00-04:00,SPY,2,-1,-1,0,-1,-1,0,429.69
2023-09-28 15:30:00-04:00,SPY,2,-1,-1,0,-1,-1,0,428.53
2023-09-29 09:30:00-04:00,SPY,2,-1,-1,-1,-1,-2,-1,430.34
2023-09-29 10:30:00-04:00,SPY,2,-1,-1,1,-1,0,1,429.99
2023-09-29 11:30:00-04:00,SPY,2,-1,-1,0,-1,-1,0,429.41
2023-09-29 12:30:00-04:00,SPY,2,-1,-1,0,-1,-1,0,427.5
2023-09-29 13:30:00-04:00,SPY,-2,-1,-1,0,-1,-5,-1,426.26
2023-09-29 14:30:00-04:00,SPY,-2,-1,-1,-1,-1,-6,-1,427.58
2023-09-29 15:30:00-04:00,SPY,-2,-1,-1,1,-1,-4,-1,427.41
2023-10-02 09:30:00-04:00,SPY,-2,-1,-1,1,-1,-4,-1,426.79
2023-10-02 10:30:00-04:00,SPY,2,-1,-1,1,-1,0,1,428.34
2023-10-02 11:30:00-04:00,SPY,-2,-1,-1,1,1,-2,0,425.55
2023-10-02 12:30:00-04:00,SPY,-2,-1,-1,1,0,-3,0,425.63
2023-10-02 13:30:00-04:00,SPY,-2,-1,1,1,1,0,0,424.92
2023-10-02 14:30:00-04:00,SPY,-2,-1,-1,1,1,-2,0,425.78
2023-10-02 15:30:00-04:00,SPY,-2,-1,-1,1,1,-2,0,427.35
2023-10-03 09:30:00-04:00,SPY,-2,-1,1,1,1,0,0,422.52
2023-10-03 10:30:00-04:00,SPY,-2,-1,0,1,1,-1,0,421.56
2023-10-03 11:30:00-04:00,SPY,-2,-1,0,1,1,-1,0,422.43
2023-10-03 12:30:00-04:00,SPY,-2,-1,0,1,1,-1,0,421.82
2023-10-03 13:30:00-04:00,SPY,-2,-1,0,1,1,-1,0,420.52
2023-10-03 14:30:00-04:00,SPY,-2,-1,0,1,1,-1,0,420.62
2023-10-03 15:30:00-04:00,SPY,-2,-1,1,-1,1,-2,0,421.67
2023-10-04 09:30:00-04:00,SPY,-2,-1,1,1,1,0,0,420.62
2023-10-04 10:30:00-04:00,SPY,2,-1,1,1,1,4,1,422.77
2023-10-04 11:30:00-04:00,SPY,2,-1,1,1,1,4,1,423.99
2023-10-04 12:30:00-04:00,SPY,2,-1,1,1,1,4,1,422.62
2023-10-04 13:30:00-04:00,SPY,2,-1,1,-1,1,2,1,422.47
2023-10-04 14:30:00-04:00,SPY,2,-1,1,-1,1,2,1,424.42
2023-10-04 15:30:00-04:00,SPY,2,-1,1,-1,1,2,1,424.7
2023-10-05 09:30:00-04:00,SPY,2,-1,1,-1,1,2,1,423.42
2023-10-05 10:30:00-04:00,SPY,2,-1,1,1,1,4,1,421.99
2023-10-05 11:30:00-04:00,SPY,2,-1,1,-1,1,2,1,423.17
2023-10-05 12:30:00-04:00,SPY,2,-1,1,-1,1,2,1,422.92
2023-10-05 13:30:00-04:00,SPY,2,-1,1,-1,1,2,1,424.28
2023-10-05 14:30:00-04:00,SPY,2,-1,-1,-1,1,0,-1,424.89
2023-10-05 15:30:00-04:00,SPY,2,-1,-1,-1,1,0,0,424.46
2023-10-06 09:30:00-04:00,SPY,2,1,-1,-1,1,2,0,422.99
2023-10-06 10:30:00-04:00,SPY,2,1,-1,-1,1,2,1,425.79
2023-10-06 11:30:00-04:00,SPY,2,-1,-1,-1,1,0,-1,428.26
2023-10-06 12:30:00-04:00,SPY,2,-1,-1,-1,-1,-2,0,429.44
2023-10-06 13:30:00-04:00,SPY,2,-1,1,-1,-1,0,0,430.44
2023-10-06 14:30:00-04:00,SPY,2,-1,0,-1,-1,-1,0,430.77
2023-10-06 15:30:00-04:00,SPY,2,1,0,-1,-1,1,0,429.53
2023-10-09 09:30:00-04:00,SPY,2,1,0,-1,-1,1,0,428.33
2023-10-09 10:30:00-04:00,SPY,2,1,1,-1,-1,2,1,428.67
2023-10-09 11:30:00-04:00,SPY,2,-1,1,-1,-1,0,-1,429.16
2023-10-09 12:30:00-04:00,SPY,2,-1,1,-1,-1,0,0,429.93
2023-10-09 13:30:00-04:00,SPY,2,-1,1,-1,-1,0,0,432.44
2023-10-09 14:30:00-04:00,SPY,2,-1,1,-1,1,2,0,432.26
2023-10-09 15:30:00-04:00,SPY,2,-1,1,-1,0,1,0,432.28
2023-10-10 09:30:00-04:00,SPY,2,1,1,-1,0,3,1,435.04
2023-10-10 10:30:00-04:00,SPY,2,1,1,-1,0,3,1,436.38
2023-10-10 11:30:00-04:00,SPY,2,1,1,-1,1,4,1,437.04
2023-10-10 12:30:00-04:00,SPY,2,1,1,-1,1,4,1,435.38
2023-10-10 13:30:00-04:00,SPY,2,1,1,-1,1,4,1,434.77
2023-10-10 14:30:00-04:00,SPY,2,1,1,-1,1,4,1,434.74
2023-10-10 15:30:00-04:00,SPY,2,1,1,1,1,6,1,434.48
2023-10-11 09:30:00-04:00,SPY,2,1,1,-1,1,4,1,435.02
2023-10-11 10:30:00-04:00,SPY,2,1,-1,-1,1,2,-1,434.44
2023-10-11 11:30:00-04:00,SPY,2,1,-1,1,1,4,0,433.89
2023-10-11 12:30:00-04:00,SPY,2,1,-1,0,1,3,0,433.71
2023-10-11 13:30:00-04:00,SPY,2,1,-1,0,1,3,0,434.63
2023-10-11 14:30:00-04:00,SPY,2,1,1,0,1,5,1,435.42
2023-10-11 15:30:00-04:00,SPY,2,1,0,1,1,5,1,436.31
2023-10-12 09:30:00-04:00,SPY,2,1,0,1,1,5,1,435.92
2023-10-12 10:30:00-04:00,SPY,2,1,0,1,1,5,1,436.17
2023-10-12 11:30:00-04:00,SPY,2,1,-1,1,1,4,1,437.21
2023-10-12 12:30:00-04:00,SPY,2,1,-1,1,-1,2,-1,433.41
2023-10-12 13:30:00-04:00,SPY,-2,1,-1,1,-1,-2,-1,432.58
2023-10-12 14:30:00-04:00,SPY,-2,1,-1,1,-1,-2,-1,433.39
2023-10-12 15:30:00-04:00,SPY,-2,1,-1,1,-1,-2,-1,433.71
2023-10-13 09:30:00-04:00,SPY,2,1,-1,1,-1,2,1,434.45
2023-10-13 10:30:00-04:00,SPY,-2,1,-1,-1,-1,-4,-1,432.14
2023-10-13 11:30:00-04:00,SPY,-2,1,-1,0,-1,-3,-1,432.9
2023-10-13 12:30:00-04:00,SPY,-2,1,-1,0,-1,-3,-1,430.19
2023-10-13 13:30:00-04:00,SPY,-2,1,1,0,-1,-1,-1,431.43
2023-10-13 14:30:00-04:00,SPY,-2,1,0,0,-1,-2,-1,431.08
2023-10-13 15:30:00-04:00,SPY,-2,1,0,0,-1,-2,-1,431.55
2023-10-16 09:30:00-04:00,SPY,2,1,-1,0,-1,1,1,435.92
2023-10-16 10:30:00-04:00,SPY,2,1,-1,-1,-1,0,0,436.57
2023-10-16 11:30:00-04:00,SPY,2,1,1,-1,-1,2,0,436.09
2023-10-16 12:30:00-04:00,SPY,-2,1,0,-1,-1,-3,-1,435.64
2023-10-16 13:30:00-04:00,SPY,-2,1,0,-1,-1,-3,-1,435.95
2023-10-16 14:30:00-04:00,SPY,2,1,0,-1,-1,1,1,436.88
2023-10-16 15:30:00-04:00,SPY,2,1,0,-1,-1,1,0,436.03
2023-10-17 09:30:00-04:00,SPY,-2,1,1,-1,-1,-2,0,434.67
2023-10-17 10:30:00-04:00,SPY,-2,1,1,-1,-1,-2,-1,435.94
2023-10-17 11:30:00-04:00,SPY,2,1,1,-1,-1,2,1,438.07
2023-10-17 12:30:00-04:00,SPY,-2,1,1,-1,-1,-2,0,436.33
2023-10-17 13:30:00-04:00,SPY,-2,-1,1,-1,-1,-4,-1,435.15
2023-10-17 14:30:00-04:00,SPY,-2,-1,1,-1,-1,-4,-1,435.48
2023-10-17 15:30:00-04:00,SPY,-2,-1,1,-1,-1,-4,-1,436.08
2023-10-18 09:30:00-04:00,SPY,-2,-1,-1,1,-1,-4,-1,433.56
2023-10-18 10:30:00-04:00,SPY,-2,-1,0,1,-1,-3,-1,432.87
2023-10-18 11:30:00-04:00,SPY,-2,-1,0,1,-1,-3,-1,432.01
2023-10-18 12:30:00-04:00,SPY,-2,-1,0,1,1,-1,-1,433.02
2023-10-18 13:30:00-04:00,SPY,-2,-1,-1,1,1,-2,-1,432.06
2023-10-18 14:30:00-04:00,SPY,-2,-1,1,1,1,0,1,430.47
2023-10-18 15:30:00-04:00,SPY,-2,-1,1,1,1,0,0,430.22
2023-10-19 09:30:00-04:00,SPY,-2,-1,1,1,1,0,0,429.0
2023-10-19 10:30:00-04:00,SPY,-2,-1,-1,1,1,-2,0,429.48
2023-10-19 11:30:00-04:00,SPY,-2,-1,-1,1,1,-2,-1,430.11
2023-10-19 12:30:00-04:00,SPY,2,-1,-1,1,1,2,1,431.86
2023-10-19 13:30:00-04:00,SPY,-2,-1,-1,1,1,-2,0,429.03
2023-10-19 14:30:00-04:00,SPY,-2,-1,-1,1,1,-2,0,426.78
2023-10-19 15:30:00-04:00,SPY,-2,-1,1,1,1,0,0,426.43
2023-10-20 09:30:00-04:00,SPY,-2,-1,0,1,1,-1,0,423.37
2023-10-20 10:30:00-04:00,SPY,-2,-1,0,-1,1,-3,0,422.29
2023-10-20 11:30:00-04:00,SPY,-2,-1,0,-1,1,-3,-1,422.98
2023-10-20 12:30:00-04:00,SPY,-2,1,0,-1,1,-1,1,424.18
2023-10-20 13:30:00-04:00,SPY,-2,-1,0,-1,1,-3,-1,422.61
2023-10-20 14:30:00-04:00,SPY,-2,-1,0,-1,1,-3,-1,422.34
2023-10-20 15:30:00-04:00,SPY,-2,-1,-1,-1,1,-4,-1,421.2
2023-10-23 09:30:00-04:00,SPY,-2,-1,-1,-1,1,-4,-1,420.83
2023-10-23 10:30:00-04:00,SPY,-2,1,1,-1,1,0,1,422.39
2023-10-23 11:30:00-04:00,SPY,-2,1,1,-1,1,0,0,422.81
2023-10-23 12:30:00-04:00,SPY,-2,1,1,-1,1,0,0,422.88
2023-10-23 13:30:00-04:00,SPY,-2,1,1,-1,1,0,0,422.42
2023-10-23 14:30:00-04:00,SPY,-2,-1,1,-1,1,-2,0,421.05
2023-10-23 15:30:00-04:00,SPY,-2,-1,1,-1,1,-2,0,420.46
2023-10-24 09:30:00-04:00,SPY,2,-1,1,-1,1,2,1,424.43
2023-10-24 10:30:00-04:00,SPY,2,-1,1,-1,1,2,1,422.96
2023-10-24 11:30:00-04:00,SPY,-2,-1,1,-1,1,-2,-1,421.56
2023-10-24 12:30:00-04:00,SPY,-2,-1,1,1,1,0,0,422.14
2023-10-24 13:30:00-04:00,SPY,-2,-1,1,0,1,-1,0,422.96
2023-10-24 14:30:00-04:00,SPY,2,1,1,0,1,5,1,424.05
2023-10-24 15:30:00-04:00,SPY,2,-1,1,0,1,3,1,423.62
2023-10-25 09:30:00-04:00,SPY,-2,-1,1,1,-1,-2,-1,419.31
2023-10-25 10:30:00-04:00,SPY,-2,1,1,1,-1,0,0,420.91
2023-10-25 11:30:00-04:00,SPY,-2,1,1,-1,-1,-2,0,419.21
2023-10-25 12:30:00-04:00,SPY,-2,1,1,0,-1,-1,0,417.94
2023-10-25 13:30:00-04:00,SPY,-2,1,1,0,-1,-1,0,417.73
2023-10-25 14:30:00-04:00,SPY,-2,1,1,-1,-1,-2,0,417.95
2023-10-25 15:30:00-04:00,SPY,-2,1,1,-1,-1,-2,-1,417.62
2023-10-26 09:30:00-04:00,SPY,-2,1,-1,-1,-1,-4,-1,415.4
2023-10-26 10:30:00-04:00,SPY,-2,1,-1,-1,1,-2,-1,414.38
2023-10-26 11:30:00-04:00,SPY,-2,1,-1,1,-1,-2,-1,413.01
2023-10-26 12:30:00-04:00,SPY,-2,1,1,0,-1,-1,1,412.24
2023-10-26 13:30:00-04:00,SPY,-2,1,0,0,-1,-2,-1,414.21
2023-10-26 14:30:00-04:00,SPY,2,1,1,-1,-1,2,1,414.19
2023-10-26 15:30:00-04:00,SPY,-2,1,1,-1,-1,-2,0,412.59
2023-10-27 09:30:00-04:00,SPY,-2,1,1,-1,-1,-2,0,412.98
2023-10-27 10:30:00-04:00,SPY,2,1,1,1,-1,4,0,413.94
2023-10-27 11:30:00-04:00,SPY,-2,1,1,1,-1,0,0,412.52
2023-10-27 12:30:00-04:00,SPY,-2,1,1,1,-1,0,0,410.77
2023-10-27 13:30:00-04:00,SPY,-2,1,1,1,-1,0,0,409.82
2023-10-27 14:30:00-04:00,SPY,-2,1,1,1,-1,0,0,410.41
2023-10-27 15:30:00-04:00,SPY,-2,1,-1,1,-1,-2,0,410.74
2023-10-30 09:30:00-04:00,SPY,2,1,0,1,-1,3,0,412.99
2023-10-30 10:30:00-04:00,SPY,2,1,0,1,-1,3,0,412.93
2023-10-30 11:30:00-04:00,SPY,2,1,0,-1,-1,1,0,413.35
2023-10-30 12:30:00-04:00,SPY,2,1,0,0,-1,2,0,415.03
2023-10-30 13:30:00-04:00,SPY,2,1,0,0,-1,2,0,415.27
2023-10-30 14:30:00-04:00,SPY,2,1,0,0,-1,2,0,416.22
2023-10-30 15:30:00-04:00,SPY,2,1,0,0,-1,2,0,415.59
2023-10-31 09:30:00-04:00,SPY,2,1,0,0,-1,2,0,415.74
2023-10-31 10:30:00-04:00,SPY,2,1,0,0,-1,2,0,415.71
2023-10-31 11:30:00-04:00,SPY,2,1,0,-1,-1,1,0,415.91
2023-10-31 12:30:00-04:00,SPY,2,1,0,-1,1,3,0,416.97
2023-10-31 13:30:00-04:00,SPY,2,1,1,-1,1,4,1,417.08
2023-10-31 14:30:00-04:00,SPY,2,1,1,-1,-1,2,-1,418.24
2023-10-31 15:30:00-04:00,SPY,2,1,1,1,0,5,1,418.23
2023-11-01 09:30:00-04:00,SPY,2,1,1,1,0,5,1,421.17
2023-11-01 10:30:00-04:00,SPY,2,1,1,1,0,5,1,420.39
2023-11-01 11:30:00-04:00,SPY,2,1,1,-1,0,3,1,420.02
2023-11-01 12:30:00-04:00,SPY,2,1,1,-1,0,3,1,419.82
2023-11-01 13:30:00-04:00,SPY,2,1,1,-1,1,4,1,420.4
2023-11-01 14:30:00-04:00,SPY,2,-1,1,1,1,4,1,422.83
2023-11-01 15:30:00-04:00,SPY,2,-1,1,-1,1,2,-1,422.7
2023-11-02 09:30:00-04:00,SPY,2,-1,1,-1,1,2,0,428.22
2023-11-02 10:30:00-04:00,SPY,2,-1,1,-1,1,2,0,428.69
2023-11-02 11:30:00-04:00,SPY,2,-1,1,-1,1,2,0,428.73
2023-11-02 12:30:00-04:00,SPY,2,-1,1,-1,1,2,0,429.62
2023-11-02 13:30:00-04:00,SPY,2,-1,1,-1,1,2,0,430.14
2023-11-02 14:30:00-04:00,SPY,2,-1,1,-1,1,2,0,430.27
2023-11-02 15:30:00-04:00,SPY,2,-1,1,-1,1,2,0,430.75
2023-11-03 09:30:00-04:00,SPY,2,1,-1,-1,1,2,0,433.86
2023-11-03 10:30:00-04:00,SPY,2,1,-1,-1,1,2,0,433.95
2023-11-03 11:30:00-04:00,SPY,2,1,-1,-1,1,2,0,435.55
2023-11-03 12:30:00-04:00,SPY,2,1,-1,-1,1,2,0,435.1
2023-11-03 13:30:00-04:00,SPY,2,1,-1,-1,1,2,0,435.73
2023-11-03 14:30:00-04:00,SPY,2,1,-1,-1,1,2,0,435.47
2023-11-03 15:30:00-04:00,SPY,2,1,1,1,1,6,1,434.69
2023-11-06 09:30:00-05:00,SPY,2,1,0,1,1,5,1,435.28
2023-11-06 10:30:00-05:00,SPY,2,-1,0,1,1,3,-1,435.45
2023-11-06 11:30:00-05:00,SPY,2,-1,0,1,1,3,0,435.04
2023-11-06 12:30:00-05:00,SPY,2,-1,0,1,1,3,0,434.22
2023-11-06 13:30:00-05:00,SPY,2,-1,0,1,1,3,0,434.29
2023-11-06 14:30:00-05:00,SPY,2,-1,0,1,1,3,0,435.02
2023-11-06 15:30:00-05:00,SPY,2,-1,1,1,1,4,0,435.65
2023-11-07 09:30:00-05:00,SPY,2,-1,1,1,1,4,0,436.45
2023-11-07 10:30:00-05:00,SPY,2,-1,1,1,1,4,0,437.04
2023-11-07 11:30:00-05:00,SPY,2,-1,1,1,-1,2,0,436.29
2023-11-07 12:30:00-05:00,SPY,2,-1,1,-1,0,1,-1,437.04
2023-11-07 13:30:00-05:00,SPY,2,-1,1,0,0,2,-1,437.32
2023-11-07 14:30:00-05:00,SPY,2,-1,-1,0,0,0,-1,437.2
2023-11-07 15:30:00-05:00,SPY,2,-1,0,0,-1,0,-1,436.88
2023-11-08 09:30:00-05:00,SPY,2,-1,0,0,-1,0,-1,436.96
2023-11-08 10:30:00-05:00,SPY,2,-1,-1,0,-1,-1,-1,436.51
2023-11-08 11:30:00-05:00,SPY,2,-1,-1,0,-1,-1,-1,435.5
2023-11-08 12:30:00-05:00,SPY,2,-1,-1,0,-1,-1,-1,436.35
2023-11-08 13:30:00-05:00,SPY,2,-1,-1,1,-1,0,-1,437.02
2023-11-08 14:30:00-05:00,SPY,2,-1,-1,1,-1,0,-1,436.94
2023-11-08 15:30:00-05:00,SPY,2,-1,-1,1,-1,0,-1,437.2
2023-11-09 09:30:00-05:00,SPY,-2,-1,-1,1,-1,-4,-1,436.49
2023-11-09 10:30:00-05:00,SPY,-2,-1,-1,1,-1,-4,-1,437.42
2023-11-09 11:30:00-05:00,SPY,-2,-1,-1,1,-1,-4,-1,437.21
2023-11-09 12:30:00-05:00,SPY,-2,-1,-1,1,-1,-4,-1,436.4
2023-11-09 13:30:00-05:00,SPY,-2,-1,1,-1,-1,-4,-1,434.81
2023-11-09 14:30:00-05:00,SPY,-2,-1,0,-1,-1,-5,-1,433.77
2023-11-09 15:30:00-05:00,SPY,-2,-1,1,1,-1,-2,-1,433.86
2023-11-10 09:30:00-05:00,SPY,-2,-1,1,-1,-1,-4,-1,434.8
2023-11-10 10:30:00-05:00,SPY,2,-1,1,-1,-1,0,1,436.64
2023-11-10 11:30:00-05:00,SPY,2,-1,1,-1,-1,0,0,437.35
2023-11-10 12:30:00-05:00,SPY,2,-1,-1,-1,-1,-2,0,438.99
2023-11-10 13:30:00-05:00,SPY,2,-1,1,-1,-1,0,0,439.82
2023-11-10 14:30:00-05:00,SPY,2,-1,1,-1,-1,0,0,440.38
2023-11-10 15:30:00-05:00,SPY,2,-1,1,-1,-1,0,0,440.61
2023-11-13 09:30:00-05:00,SPY,-2,-1,1,-1,-1,-4,-1,439.17
2023-11-13 10:30:00-05:00,SPY,2,-1,1,-1,1,2,1,440.51
2023-11-13 11:30:00-05:00,SPY,2,-1,1,-1,1,2,0,440.73
2023-11-13 12:30:00-05:00,SPY,-2,-1,-1,1,1,-2,0,440.14
2023-11-13 13:30:00-05:00,SPY,2,-1,0,0,1,2,0,440.93
2023-11-13 14:30:00-05:00,SPY,2,-1,0,0,1,2,0,440.75
2023-11-13 15:30:00-05:00,SPY,-2,-1,0,1,1,-1,0,440.2
2023-11-14 09:30:00-05:00,SPY,2,1,-1,-1,1,2,0,448.87
2023-11-14 10:30:00-05:00,SPY,2,1,-1,0,1,3,1,449.46
2023-11-14 11:30:00-05:00,SPY,2,1,-1,1,1,4,1,448.11
2023-11-14 12:30:00-05:00,SPY,2,1,-1,1,1,4,1,448.85
2023-11-14 13:30:00-05:00,SPY,2,1,-1,1,1,4,1,448.56
2023-11-14 14:30:00-05:00,SPY,2,1,-1,1,1,4,1,449.86
2023-11-14 15:30:00-05:00,SPY,2,1,-1,1,1,4,1,448.73
2023-11-15 09:30:00-05:00,SPY,2,1,-1,-1,1,2,1,450.7
2023-11-15 10:30:00-05:00,SPY,2,1,-1,-1,1,2,1,450.8
2023-11-15 11:30:00-05:00,SPY,2,1,-1,-1,1,2,1,450.17
2023-11-15 12:30:00-05:00,SPY,2,1,-1,-1,1,2,1,449.74
2023-11-15 13:30:00-05:00,SPY,2,1,-1,-1,1,2,1,450.44
2023-11-15 14:30:00-05:00,SPY,2,1,-1,-1,1,2,1,450.07
2023-11-15 15:30:00-05:00,SPY,2,1,-1,1,1,4,1,449.64
2023-11-16 09:30:00-05:00,SPY,2,1,1,1,1,6,1,449.95
2023-11-16 10:30:00-05:00,SPY,-2,1,0,1,1,1,-1,448.33
2023-11-16 11:30:00-05:00,SPY,-2,1,1,1,-1,0,0,449.26
2023-11-16 12:30:00-05:00,SPY,2,1,1,1,-1,4,0,449.41
2023-11-16 13:30:00-05:00,SPY,-2,1,1,1,-1,0,0,448.93
2023-11-16 14:30:00-05:00,SPY,2,1,1,1,-1,4,0,449.61
2023-11-16 15:30:00-05:00,SPY,2,1,-1,1,-1,2,0,450.21
2023-11-17 09:30:00-05:00,SPY,2,1,0,-1,-1,1,0,450.25
2023-11-17 10:30:00-05:00,SPY,2,1,1,0,-1,3,0,449.8
2023-11-17 11:30:00-05:00,SPY,2,1,1,0,-1,3,0,450.12
2023-11-17 12:30:00-05:00,SPY,2,1,1,0,-1,3,0,450.71
2023-11-17 13:30:00-05:00,SPY,2,1,1,0,-1,3,0,450.95
2023-11-17 14:30:00-05:00,SPY,2,1,1,1,1,6,1,451.09
2023-11-17 15:30:00-05:00,SPY,2,-1,-1,1,0,1,-1,450.78
2023-11-20 09:30:00-05:00,SPY,2,-1,-1,1,0,1,0,451.95
2023-11-20 10:30:00-05:00,SPY,2,-1,-1,1,-1,0,0,452.67
2023-11-20 11:30:00-05:00,SPY,2,-1,-1,1,-1,0,0,452.87
2023-11-20 12:30:00-05:00,SPY,2,-1,-1,-1,-1,-2,0,453.71
2023-11-20 13:30:00-05:00,SPY,2,-1,-1,0,-1,-1,0,454.0
2023-11-20 14:30:00-05:00,SPY,2,-1,-1,0,-1,-1,-1,455.03
2023-11-20 15:30:00-05:00,SPY,2,-1,1,0,-1,1,1,454.25
2023-11-21 09:30:00-05:00,SPY,-2,-1,0,0,-1,-4,-1,452.15
2023-11-21 10:30:00-05:00,SPY,-2,-1,1,0,-1,-3,-1,452.5
2023-11-21 11:30:00-05:00,SPY,2,-1,1,-1,-1,0,1,453.13
2023-11-21 12:30:00-05:00,SPY,-2,-1,-1,-1,-1,-6,-1,452.84
2023-11-21 13:30:00-05:00,SPY,-2,-1,0,-1,-1,-5,-1,453.25
2023-11-21 14:30:00-05:00,SPY,-2,-1,1,-1,-1,-4,-1,453.27
2023-11-21 15:30:00-05:00,SPY,-2,-1,1,-1,-1,-4,-1,453.26
2023-11-22 09:30:00-05:00,SPY,-2,1,1,1,-1,0,1,454.96
2023-11-22 10:30:00-05:00,SPY,2,1,1,0,-1,3,0,455.01
2023-11-22 11:30:00-05:00,SPY,2,1,1,0,-1,3,0,455.38
2023-11-22 12:30:00-05:00,SPY,2,1,1,0,-1,3,0,455.55
2023-11-22 13:30:00-05:00,SPY,2,1,1,0,-1,3,0,455.48
2023-11-22 14:30:00-05:00,SPY,2,1,-1,0,-1,1,0,455.28
2023-11-22 15:30:00-05:00,SPY,2,1,0,0,1,4,1,455.03
2023-11-24 09:30:00-05:00,SPY,2,1,1,1,0,5,1,454.98
2023-11-24 10:30:00-05:00,SPY,2,1,1,-1,0,3,1,455.05
2023-11-24 11:30:00-05:00,SPY,2,1,1,0,0,4,1,454.86
2023-11-27 09:30:00-05:00,SPY,-2,1,1,0,1,1,-1,454.61
2023-11-27 10:30:00-05:00,SPY,2,1,1,-1,1,4,1,454.87
2023-11-27 11:30:00-05:00,SPY,2,1,1,-1,1,4,1,454.95
2023-11-27 12:30:00-05:00,SPY,2,1,1,-1,1,4,1,455.24
2023-11-27 13:30:00-05:00,SPY,2,-1,1,-1,1,2,-1,454.99
2023-11-27 14:30:00-05:00,SPY,2,-1,-1,-1,1,0,0,454.96
2023-11-27 15:30:00-05:00,SPY,-2,-1,0,-1,1,-3,0,454.5
2023-11-28 09:30:00-05:00,SPY,-2,-1,1,-1,-1,-4,-1,454.05
2023-11-28 10:30:00-05:00,SPY,2,-1,1,-1,0,1,1,455.57
2023-11-28 11:30:00-05:00,SPY,2,-1,1,-1,0,1,0,455.4
2023-11-28 12:30:00-05:00,SPY,2,-1,-1,-1,-1,-2,0,454.55
2023-11-28 13:30:00-05:00,SPY,-2,-1,0,1,-1,-3,0,454.25
2023-11-28 14:30:00-05:00,SPY,-2,-1,0,0,-1,-4,-1,454.39
2023-11-28 15:30:00-05:00,SPY,-2,-1,0,-1,-1,-5,-1,454.89
2023-11-29 09:30:00-05:00,SPY,2,-1,0,-1,-1,-1,1,456.48
2023-11-29 10:30:00-05:00,SPY,-2,-1,-1,-1,-1,-6,-1,455.14
2023-11-29 11:30:00-05:00,SPY,-2,-1,-1,-1,-1,-6,-1,456.19
2023-11-29 12:30:00-05:00,SPY,-2,-1,-1,-1,1,-4,-1,456.3
2023-11-29 13:30:00-05:00,SPY,-2,-1,-1,-1,1,-4,-1,455.89
2023-11-29 14:30:00-05:00,SPY,-2,-1,-1,-1,1,-4,-1,454.44
2023-11-29 15:30:00-05:00,SPY,-2,-1,1,-1,1,-2,1,454.62
2023-11-30 09:30:00-05:00,SPY,-2,-1,0,1,1,-1,0,454.8
2023-11-30 10:30:00-05:00,SPY,-2,-1,0,0,1,-2,0,454.4
2023-11-30 11:30:00-05:00,SPY,-2,1,1,0,1,1,0,453.57
2023-11-30 12:30:00-05:00,SPY,-2,1,1,1,1,2,0,453.63
2023-11-30 13:30:00-05:00,SPY,-2,1,-1,1,-1,-2,0,454.36
2023-11-30 14:30:00-05:00,SPY,-2,1,-1,1,0,-1,0,454.11
2023-11-30 15:30:00-05:00,SPY,2,1,-1,1,0,3,0,456.3
2023-12-01 09:30:00-05:00,SPY,2,1,-1,1,0,3,1,455.69
2023-12-01 10:30:00-05:00,SPY,2,1,-1,1,0,3,1,457.45
2023-12-01 11:30:00-05:00,SPY,2,1,-1,-1,0,1,-1,458.92
2023-12-01 12:30:00-05:00,SPY,2,1,-1,0,1,3,1,458.55
2023-12-01 13:30:00-05:00,SPY,2,-1,-1,0,1,1,-1,458.73
2023-12-01 14:30:00-05:00,SPY,2,-1,-1,-1,1,0,0,459.05
2023-12-01 15:30:00-05:00,SPY,2,-1,-1,-1,1,0,0,459.04
2023-12-04 09:30:00-05:00,SPY,-2,-1,1,-1,1,-2,0,454.82
2023-12-04 10:30:00-05:00,SPY,-2,-1,1,-1,1,-2,0,455.07
2023-12-04 11:30:00-05:00,SPY,-2,1,1,-1,1,0,0,456.26
2023-12-04 12:30:00-05:00,SPY,-2,-1,1,-1,-1,-4,0,455.86
2023-12-04 13:30:00-05:00,SPY,-2,1,1,-1,0,-1,0,455.84
2023-12-04 14:30:00-05:00,SPY,-2,1,1,-1,0,-1,0,456.03
2023-12-04 15:30:00-05:00,SPY,2,1,1,-1,0,3,1,456.68
2023-12-05 09:30:00-05:00,SPY,2,1,-1,1,-1,2,1,456.38
2023-12-05 10:30:00-05:00,SPY,2,1,0,1,-1,3,1,456.27
2023-12-05 11:30:00-05:00,SPY,2,1,0,1,-1,3,1,456.27
2023-12-05 12:30:00-05:00,SPY,2,1,0,1,-1,3,1,456.33
2023-12-05 13:30:00-05:00,SPY,2,1,0,1,-1,3,1,456.47
2023-12-05 14:30:00-05:00,SPY,2,1,0,1,-1,3,1,456.53
2023-12-05 15:30:00-05:00,SPY,2,1,-1,1,-1,2,1,456.58
2023-12-06 09:30:00-05:00,SPY,2,1,-1,1,-1,2,1,457.12
2023-12-06 10:30:00-05:00,SPY,2,1,-1,-1,-1,0,-1,456.84
2023-12-06 11:30:00-05:00,SPY,2,1,-1,0,-1,1,1,456.27
2023-12-06 12:30:00-05:00,SPY,2,1,1,0,-1,3,1,456.39
2023-12-06 13:30:00-05:00,SPY,2,1,0,0,-1,2,1,455.9
